num_timesteps,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/value_loss,train/approx_kl,train/clip_fraction,train/loss,train/explained_variance,train/n_updates,train/clip_range
1466368.0,,,,,,,,,,
1468416.0,1.4469207423522138e-05,6241.36474609375,0.02656234661117196,0.01054406352341175,0.2790096402168274,0.275390625,6.836558818817139,0.0,4555.0,0.2
1470464.0,1.4070421400370649e-05,5650.816162109375,-0.017819315195083618,0.012033849023282528,0.23174677789211273,0.275390625,5.767290115356445,0.0,4556.0,0.2
1472512.0,1.3671635377219125e-05,6339.6298828125,0.0035069609681765237,0.00931555281082789,0.09867145866155624,0.2799479166666667,5.966786861419678,0.0,4557.0,0.2
1474560.0,1.3272849354067636e-05,7363.336181640625,0.019303654165317614,0.006859375707184275,0.11720436811447144,0.30078125,8.078455924987793,0.0,4558.0,0.2
1476608.0,1.2874063330916114e-05,6187.610107421875,0.0653371550142765,0.012367615941911936,0.14396914839744568,0.23046875,5.994778633117676,0.0,4559.0,0.2
1478656.0,1.2475277307764625e-05,4905.779559795673,0.005939617824669068,0.013153710617468907,0.23914070427417755,0.22506009615384615,5.236272811889648,0.0,4561.0,0.2
1480704.0,1.2076491284613103e-05,6592.791259765625,0.1550585888326168,0.011416665278375149,0.4755084812641144,0.23046875,6.68541955947876,0.0,4562.0,0.2
1482752.0,1.1677705261461614e-05,7218.719970703125,0.06291082967072725,0.007470185402780771,0.7816886901855469,0.287109375,7.687418460845947,0.0,4563.0,0.2
1484800.0,1.1278919238310092e-05,7619.275390625,0.026372483931481838,0.011003493797034025,0.7440503239631653,0.244140625,8.152538299560547,1.1920928955078125e-07,4564.0,0.2
1486848.0,1.0880133215158603e-05,6139.7646484375,0.19874854804947972,0.008297657128423452,1.8011339902877808,0.26171875,6.499218940734863,0.0,4565.0,0.2
1488896.0,1.0481347192007081e-05,6645.949951171875,0.584077000617981,0.007126003038138151,2.078275442123413,0.236328125,7.651449680328369,0.0,4566.0,0.2
1490944.0,1.0082561168855592e-05,6328.3115234375,0.48389514395967126,0.011856324970722198,4.324134826660156,0.216796875,7.1067352294921875,5.960464477539063e-08,4567.0,0.2
1492992.0,,,,,,,,,,
1495040.0,1.4390716279757023e-05,7840.1611328125,1.138026725500822,0.007084886776283383,59.62069320678711,0.28125,11.106958389282227,0.0,4569.0,0.2
1497088.0,1.3998933997561902e-05,5967.25244140625,0.8674385454505682,0.00825687125325203,5.493683815002441,0.259765625,7.603105545043945,5.960464477539063e-08,4570.0,0.2
1499136.0,1.3607151715366782e-05,6086.76611328125,0.2788993092253804,0.009139403235167265,0.6059193015098572,0.1640625,6.66420316696167,0.0,4571.0,0.2
1501184.0,1.321536943317166e-05,5783.93310546875,0.14231569692492485,0.007176890037953854,0.3178907036781311,0.205078125,5.812711238861084,-1.1920928955078125e-07,4572.0,0.2
1503232.0,1.282358715097654e-05,4667.784912109375,0.021020685400192935,0.00874075770843774,0.10665643215179443,0.2552083333333333,3.991208076477051,0.0,4574.0,0.2
1505280.0,1.2431804868781419e-05,5546.327858664773,0.016318316105753183,0.008021489124406467,0.16038377583026886,0.2627840909090909,5.982236862182617,0.0,4577.0,0.2
1507328.0,1.2040022586586298e-05,4741.145089285715,0.01020600540297372,0.008985222583370549,0.052941303700208664,0.18638392857142858,5.245538234710693,0.0,4578.0,0.2
1509376.0,1.1648240304391175e-05,5105.1212890625,0.004765574727207423,0.012327109836041928,0.05333024263381958,0.16875,6.288515567779541,-1.1920928955078125e-07,4579.0,0.2
1511424.0,1.1256458022196087e-05,6778.553527832031,0.02995929610915482,0.008131727343425155,0.09739086031913757,0.2578125,6.629794120788574,0.0,4580.0,0.2
1513472.0,1.0864675740000966e-05,5545.044379340277,0.011311863497313526,0.0069599780771467425,0.1815534383058548,0.24088541666666666,6.2595109939575195,0.0,4582.0,0.2
1515520.0,1.0472893457805845e-05,4722.0332142223015,0.007992754267020659,0.014441770289770582,0.06630409508943558,0.21218039772727273,4.699047565460205,0.0,4585.0,0.2
1517568.0,1.0081111175610724e-05,4892.842692057292,0.027341611683368683,0.011523745333154997,0.08404750376939774,0.21354166666666666,5.225241184234619,0.0,4586.0,0.2
1519616.0,,,,,,,,,,
1521664.0,1.4314934576628054e-05,4612.178899274553,0.001804353536239692,0.012405961219753538,0.09032251685857773,0.21830357142857143,4.043877124786377,0.0,4592.0,0.2
1523712.0,1.3929914272822975e-05,6184.066162109375,0.029452620074152946,0.008424080753078064,0.07324367016553879,0.20247395833333334,6.06005334854126,0.0,4593.0,0.2
1525760.0,1.3544893969017895e-05,2850.444912997159,-0.014048008586872707,0.011817846108566631,0.10751086473464966,0.1729403409090909,2.9270479679107666,0.0,4595.0,0.2
1527808.0,1.3159873665212816e-05,4329.399768460182,7.496227420145465e-05,0.009062046620754464,0.08454304933547974,0.21685987903225806,4.449131011962891,0.0,4599.0,0.2
1529856.0,1.2774853361407737e-05,4035.9701538085938,0.018139394116587937,0.011280251666903496,0.0722060278058052,0.21533203125,3.3524889945983887,0.0,4600.0,0.2
1531904.0,1.2389833057602657e-05,5035.816946847098,-0.0001359738110165511,0.011178464129833239,0.0990070030093193,0.20326450892857142,4.9981865882873535,0.0,4604.0,0.2
1533952.0,1.2004812753797578e-05,4619.648111979167,0.007494388769070308,0.008156609566261372,0.059845518320798874,0.18424479166666666,4.1874680519104,0.0,4605.0,0.2
1536000.0,1.1619792449992467e-05,5309.4294921875,-0.006648259423673153,0.007859579753130674,0.054469622671604156,0.16640625,5.090198040008545,0.0,4606.0,0.2
1538048.0,1.1234772146187388e-05,4234.815258424674,-0.009570304749172125,0.011247841891512941,0.1193375363945961,0.22335587686567165,5.067600250244141,0.0,4615.0,0.2
1540096.0,1.084975184238231e-05,6552.520833333333,-0.005658261477947235,0.0069083464331924915,0.083558090031147,0.23177083333333334,6.49854850769043,0.0,4616.0,0.2
1542144.0,1.0464731538577229e-05,4802.65478515625,-0.008644975100954374,0.01016272728641828,0.09916073828935623,0.24479166666666666,4.35252046585083,0.0,4617.0,0.2
1544192.0,1.007971123477215e-05,4331.108835704291,-0.0042942472830859585,0.00961988602083788,0.09933360666036606,0.2077891791044776,4.032329082489014,0.0,4626.0,0.2
1546240.0,,,,,,,,,,
1548288.0,1.4241724403387215e-05,4653.550124289773,0.001128467417914759,0.011053833551704884,0.08160313218832016,0.24240056818181818,4.669104099273682,0.0,4635.0,0.2
1550336.0,1.3863236621140053e-05,4737.139959161932,0.02083697347817096,0.011746109717271545,0.10673288255929947,0.19992897727272727,5.291472911834717,0.0,4637.0,0.2
1552384.0,1.3484748838892892e-05,6020.772216796875,0.05321554373949766,0.009695937391370535,0.09522242099046707,0.173828125,5.618057727813721,5.960464477539063e-08,4638.0,0.2
1554432.0,1.31062610566457e-05,4688.958170572917,0.0677794876197974,0.008688578692575296,0.09671378135681152,0.21223958333333334,4.60031270980835,0.0,4639.0,0.2
1556480.0,1.2727773274398539e-05,5711.393179086538,0.002541723123823221,0.009278140030801296,0.08801289647817612,0.1953125,6.110537052154541,1.1920928955078125e-07,4641.0,0.2
1558528.0,1.2349285492151377e-05,4860.7352294921875,-0.00403049002800669,0.009026156671877419,0.0488809309899807,0.18526785714285715,4.286498069763184,0.0,4643.0,0.2
1560576.0,1.1970797709904218e-05,6425.50390625,-0.017201106622815134,0.008133950922638179,0.43962419033050537,0.1953125,6.886672019958496,0.0,4645.0,0.2
1562624.0,1.1592309927657023e-05,5416.480224609375,-0.007481136126443744,0.007808154495432973,0.11034354567527771,0.145703125,5.4181437492370605,0.0,4647.0,0.2
1564672.0,1.1213822145409863e-05,4985.046766493056,0.013504365873005655,0.0130201056599617,0.16372933983802795,0.18098958333333334,5.245150566101074,0.0,4649.0,0.2
1566720.0,1.0835334363162702e-05,6389.064290364583,-0.002256217102209727,0.005488537872831027,0.10638707876205444,0.23958333333333334,6.233850002288818,0.0,4650.0,0.2
1568768.0,1.045684658091554e-05,4353.258626302083,-0.003289820005496343,0.010624472051858902,0.13839805126190186,0.26953125,4.457513809204102,5.960464477539063e-08,4651.0,0.2
1570816.0,1.0078358798668347e-05,5313.867078993056,0.000998692690498299,0.009293473015228907,0.2358209788799286,0.1781684027777778,5.091085910797119,0.0,4654.0,0.2
1572864.0,,,,,,,,,,
1574912.0,1.4170957052692801e-05,6205.79638671875,0.028517284244298936,0.00951550230383873,0.09197775274515152,0.1875,7.441733360290527,0.0,4657.0,0.2
1576960.0,1.3798783819688492e-05,6502.1974534254805,-0.00036946161148639827,0.010955329053103924,0.09021931886672974,0.19230769230769232,7.379859924316406,0.0,4659.0,0.2
1579008.0,1.3426610586684186e-05,4184.599500868056,0.011696682001153627,0.011021947229488028,0.1349998414516449,0.1929253472222222,3.900965690612793,0.0,4662.0,0.2
1581056.0,1.3054437353679879e-05,5842.64013671875,0.004303143001519716,0.011437485424371866,0.09473933279514313,0.2421875,6.067261219024658,0.0,4664.0,0.2
1583104.0,1.2682264120675571e-05,4847.14619584517,-0.004250720651312308,0.006872752490876751,0.08717656880617142,0.22833806818181818,5.973720073699951,0.0,4667.0,0.2
1585152.0,1.2310090887671266e-05,4294.454406738281,0.010622317553497851,0.009000595804536715,0.09289722144603729,0.244140625,4.400617599487305,-1.1920928955078125e-07,4669.0,0.2
1587200.0,1.1937917654666958e-05,5182.431325604839,0.06314451857319762,0.008995668782341865,0.14580607414245605,0.2537802419354839,6.869805812835693,-1.1920928955078125e-07,4673.0,0.2
1589248.0,1.1565744421662651e-05,5331.742858886719,-0.0016631848411634564,0.006920807412825525,0.07089254260063171,0.20556640625,4.854153156280518,0.0,4674.0,0.2
1591296.0,1.1193571188658344e-05,4009.8218892415366,-0.0023370375080655017,0.00791510931837062,0.09745116531848907,0.20003255208333334,4.053974628448486,0.0,4677.0,0.2
1593344.0,1.0821397955654036e-05,4535.403857421875,0.010844026971608401,0.011385416891425849,0.14363427460193634,0.22109375,4.957869529724121,5.960464477539063e-08,4679.0,0.2
1595392.0,1.044922472264973e-05,6583.683549360795,0.009278473698280075,0.006956810470331799,0.1665250062942505,0.2450284090909091,6.967263698577881,0.0,4681.0,0.2
1597440.0,1.0077051489645423e-05,5823.870361328125,0.11439736373722553,0.007491192780435085,0.20799817144870758,0.216796875,5.47842264175415,0.0,4682.0,0.2
1599488.0,,,,,,,,,,
1601536.0,1.4102512265476703e-05,4930.984619140625,0.20318049378693104,0.007699976675212383,0.46006351709365845,0.19921875,5.012571334838867,5.960464477539063e-08,4684.0,0.2
1603584.0,1.3736446340080386e-05,5274.000651041667,0.07717701916893323,0.006856215341637532,0.1183437630534172,0.17578125,5.715177536010742,0.0,4685.0,0.2
1605632.0,1.3370380414684072e-05,4433.748291015625,0.006769638415426016,0.008770448761060834,0.1524156928062439,0.24453125,4.784809112548828,0.0,4687.0,0.2
1607680.0,1.3004314489287755e-05,4783.121744791667,-0.0031270295042883267,0.007509411058642648,0.15344147384166718,0.27391098484848486,3.386152505874634,1.1920928955078125e-07,4692.0,0.2
1609728.0,1.2638248563891439e-05,5784.634232954545,0.01871112568981268,0.008538950107653032,0.1044887900352478,0.18927556818181818,5.544955730438232,0.0,4694.0,0.2
1611776.0,1.227218263849509e-05,3157.5198838975693,0.011113387015130784,0.008498702043046555,0.21029043197631836,0.22916666666666666,3.192823648452759,1.1920928955078125e-07,4696.0,0.2
1613824.0,1.1906116713098774e-05,4002.6825735909597,-0.0008718092826062015,0.009951260697562248,0.1025557816028595,0.24832589285714285,2.582942485809326,-1.1920928955078125e-07,4703.0,0.2
1615872.0,1.1540050787702458e-05,4803.98273577009,-0.003510561718472413,0.014742466674319336,0.13392437994480133,0.20502232142857144,5.089648246765137,0.0,4708.0,0.2
1617920.0,1.1173984862306142e-05,5542.587274639423,-0.021327362173738387,0.00814898653815572,0.1643150895833969,0.23076923076923078,5.310408115386963,1.1920928955078125e-07,4717.0,0.2
1619968.0,1.0807918936909827e-05,4967.966517857143,0.014346612484327384,0.009487127885222435,0.04243994131684303,0.13895089285714285,4.677016258239746,0.0,4718.0,0.2
1622016.0,1.0441853011513511e-05,5111.816162109375,0.02347211609594524,0.009047664934769273,0.0542362816631794,0.142578125,5.218945026397705,0.0,4719.0,0.2
1624064.0,1.0075787086117195e-05,4817.506556919643,0.010468126873352699,0.006349622970446944,0.10513760894536972,0.23828125,5.502596378326416,-1.1920928955078125e-07,4721.0,0.2
1626112.0,,,,,,,,,,
1628160.0,1.4036277548961098e-05,6208.033158735795,0.01927464184435931,0.006387044294652614,0.18430471420288086,0.2294034090909091,6.634150981903076,0.0,4726.0,0.2
1630208.0,1.3676121727234347e-05,3633.536865234375,0.049434574941794075,0.009861550914744536,0.13263735175132751,0.16796875,4.352484703063965,0.0,4727.0,0.2
1632256.0,1.3315965905507596e-05,3281.2970377604165,-0.007365601835772395,0.009372895117849112,0.10653316974639893,0.19270833333333334,3.809419631958008,0.0,4729.0,0.2
1634304.0,1.2955810083780845e-05,4765.022600446428,0.022011896196220602,0.008502743406487363,0.06682585924863815,0.21372767857142858,5.2100372314453125,0.0,4730.0,0.2
1636352.0,1.2595654262054128e-05,5054.2647512335525,-0.022227848022195854,0.00813624186833438,0.10807964205741882,0.21299342105263158,4.373023509979248,0.0,4733.0,0.2
1638400.0,1.2235498440327377e-05,5517.557454427083,-0.014816924929618835,0.009889164629081884,0.08737949281930923,0.20703125,5.924503326416016,0.0,4734.0,0.2
1640448.0,1.1875342618600626e-05,4621.3514404296875,0.022067940483490627,0.008606862276792526,0.11295381933450699,0.23046875,4.835375785827637,0.0,4735.0,0.2
1642496.0,1.1515186796873875e-05,3311.346206665039,-0.018689296596373122,0.00895355463338395,0.11070036888122559,0.24202473958333334,3.115816116333008,0.0,4741.0,0.2
1644544.0,1.1155030975147124e-05,5206.5657145182295,0.0016481926431879401,0.009408158056127528,0.0897378921508789,0.2236328125,4.9599199295043945,0.0,4743.0,0.2
1646592.0,1.0794875153420373e-05,4358.555945763221,0.013394135623597182,0.005672879731998994,0.16261163353919983,0.2614182692307692,4.985680103302002,0.0,4745.0,0.2
1648640.0,1.0434719331693622e-05,3887.0747625177555,-0.009259531867097725,0.007115925895050168,0.08181140571832657,0.18590198863636365,3.9146363735198975,0.0,4748.0,0.2
1650688.0,1.0074563509966871e-05,6717.306187220982,-0.009970942246062415,0.007584266630666596,0.05906490609049797,0.19475446428571427,6.799110412597656,0.0,4750.0,0.2
1652736.0,,,,,,,,,,
1654784.0,1.3972147559688922e-05,3715.453708224826,-0.017902989147437945,0.011709317435613938,0.10548020899295807,0.2230902777777778,4.019085884094238,0.0,4757.0,0.2
1656832.0,1.3617714037458048e-05,3284.128173828125,0.011277768760919571,0.006503468845039606,0.07699579000473022,0.181640625,3.5758161544799805,0.0,4758.0,0.2
1658880.0,1.3263280515227175e-05,4493.19287109375,0.10801710863597691,0.007188783260062337,0.16858968138694763,0.25,4.697391986846924,1.1920928955078125e-07,4759.0,0.2
1660928.0,1.29088469929963e-05,2875.2803955078125,-0.021495274268090725,0.008836970664560795,0.14928852021694183,0.1875,3.0457537174224854,0.0,4760.0,0.2
1662976.0,1.2554413470765427e-05,2697.737548828125,-0.015336655545979738,0.008730776142328978,0.2578405737876892,0.23828125,2.51507306098938,0.0,4761.0,0.2
1665024.0,1.2199979948534585e-05,4701.6488037109375,-0.008257071487605572,0.006243511103093624,0.1981845498085022,0.220703125,5.604584693908691,0.0,4762.0,0.2
1667072.0,1.1845546426303711e-05,5154.645751953125,-0.011701979674398899,0.008273500017821789,0.12744954228401184,0.251953125,5.049697399139404,0.0,4763.0,0.2
1669120.0,1.1491112904072839e-05,5604.439615885417,0.0046193090577920275,0.00499222877745827,0.15202157199382782,0.29296875,5.778162956237793,0.0,4764.0,0.2
1671168.0,1.1136679381841965e-05,5780.654351128473,0.0024377269049485526,0.009609263338562515,0.17433203756809235,0.2261284722222222,6.427819728851318,0.0,4766.0,0.2
1673216.0,1.0782245859611091e-05,3440.0147065662204,-0.014104276718128295,0.012102799401396797,0.08500898629426956,0.2736235119047619,3.917713165283203,0.0,4769.0,0.2
1675264.0,1.0427812337380218e-05,7041.759114583333,0.008231413861115774,0.007713063930471738,0.0916607603430748,0.20052083333333334,7.882075786590576,0.0,4770.0,0.2
1677312.0,1.0073378815149376e-05,5728.44482421875,0.03511899430304766,0.004753653192892671,0.11159951984882355,0.15625,5.422073841094971,0.0,4771.0,0.2
1679360.0,,,,,,,,,,
1681408.0,1.3910023544450146e-05,5064.063787286932,-0.007129453545944257,0.016711587255651302,0.11444199085235596,0.26207386363636365,5.234662055969238,0.0,4774.0,0.2
1683456.0,1.3561133329260446e-05,4649.490767045455,-0.0020829263058575716,0.012091121297668327,0.110262930393219,0.19211647727272727,4.829294681549072,5.960464477539063e-08,4776.0,0.2
1685504.0,1.3212243114070748e-05,4730.344504616477,-0.011601613157174805,0.008120261640711264,0.11411261558532715,0.23046875,4.747593402862549,0.0,4778.0,0.2
1687552.0,1.2863352898881048e-05,5250.555519386574,-0.006138293210555006,0.009219712198332505,0.12547937035560608,0.20630787037037038,5.292850494384766,0.0,4782.0,0.2
1689600.0,1.251446268369135e-05,5333.844672309027,0.01412381681924065,0.007940155660940541,0.15748509764671326,0.2222222222222222,5.301479339599609,0.0,4784.0,0.2
1691648.0,1.216557246850165e-05,5494.873806423611,0.0061440786553753745,0.00935684030668603,0.20353466272354126,0.2113715277777778,5.6714396476745605,0.0,4786.0,0.2
1693696.0,1.1816682253311953e-05,3766.180558268229,-0.004393974536408981,0.0076977494017531475,0.07797536998987198,0.21653645833333332,3.6606361865997314,0.0,4790.0,0.2
1695744.0,1.1467792038122285e-05,4643.7264614762935,-0.01599228552317825,0.007190681223211618,0.11704397201538086,0.23289331896551724,5.592633247375488,0.0,4794.0,0.2
1697792.0,1.1118901822932587e-05,4775.814510569853,-0.006631653153282755,0.008083651006660041,0.35692909359931946,0.17325367647058823,4.328497886657715,0.0,4797.0,0.2
1699840.0,1.0770011607742887e-05,3953.0481872558594,0.018079877481795847,0.008800152456387877,0.06803759932518005,0.224609375,3.697791814804077,0.0,4798.0,0.2
1701888.0,1.042112139255319e-05,4592.0357356284985,-0.011588132363368772,0.008180063982396873,0.30497315526008606,0.25810401119402987,5.2596940994262695,0.0,4807.0,0.2
1703936.0,1.0072231177363491e-05,3317.375625,-0.006372216418385506,0.010127224661409855,0.18207338452339172,0.2571875,3.304487943649292,0.0,4811.0,0.2
1705984.0,,,,,,,,,,
1708032.0,1.3849812832863677e-05,4613.323430646929,-0.010093299443261665,0.009698402618564535,0.15361738204956055,0.2500685307017544,5.097006320953369,0.0,4822.0,0.2
1710080.0,1.350629520121045e-05,4830.73857828776,-0.010708487142498295,0.00808831564305971,0.13577185571193695,0.278515625,5.078510284423828,0.0,4830.0,0.2
1712128.0,1.3162777569557223e-05,5606.672634548611,-0.007430702913552523,0.007251739010421766,0.0921369418501854,0.17057291666666666,6.1236772537231445,0.0,4833.0,0.2
1714176.0,1.2819259937903996e-05,6110.671223958333,0.07387127789358298,0.005320433837672074,0.09297123551368713,0.22265625,6.317968368530273,0.0,4834.0,0.2
1716224.0,1.2475742306250767e-05,5015.71142578125,-0.011224109879029649,0.00996916408517531,0.05779241770505905,0.17410714285714285,5.40574836730957,0.0,4835.0,0.2
1718272.0,1.213222467459754e-05,4505.6077302631575,-0.0019561827280803732,0.00792431588725824,0.19069886207580566,0.22574013157894737,3.828662872314453,0.0,4838.0,0.2
1720320.0,1.1788707042944345e-05,4530.068522135417,-0.016669039614498615,0.010038250125944614,0.08591530472040176,0.19270833333333334,4.325222969055176,0.0,4839.0,0.2
1722368.0,1.1445189411291118e-05,4978.449055989583,-0.014295861745874086,0.010991391415397326,0.09034708887338638,0.2578125,5.046118259429932,-1.1920928955078125e-07,4840.0,0.2
1724416.0,1.1101671779637891e-05,3052.2377115885415,-0.008718353178766038,0.008859331616097026,0.1869702935218811,0.2556423611111111,3.228100061416626,0.0,4842.0,0.2
1726464.0,1.0758154147984664e-05,6585.8634765625,0.021196259185671806,0.007869034446775914,0.10627879947423935,0.16328125,5.910612106323242,5.960464477539063e-08,4843.0,0.2
1728512.0,1.0414636516331437e-05,4388.845190429687,0.012079300824552774,0.009916663076728583,0.19726403057575226,0.19609375,4.554614543914795,0.0,4845.0,0.2
1730560.0,1.0071118884678209e-05,5687.94367327009,-0.012969224713742733,0.00580537345792566,0.07242459058761597,0.21261160714285715,5.2185821533203125,0.0,4847.0,0.2
1732608.0,,,,,,,,,,
1734656.0,1.3791428376130697e-05,5239.48251953125,0.004827033681795001,0.009771080408245324,0.15796464681625366,0.2181640625,5.4501519203186035,0.0,4860.0,0.2
1736704.0,1.3453120371847155e-05,3516.5638427734375,0.013132002437487245,0.007383404881693423,0.05299428850412369,0.1533203125,4.2044267654418945,5.960464477539063e-08,4861.0,0.2
1738752.0,1.3114812367563616e-05,6235.8382568359375,0.024393297266215086,0.007974524050951004,0.04818768799304962,0.17578125,5.899727821350098,0.0,4862.0,0.2
1740800.0,1.2776504363280108e-05,5741.94970703125,0.1309138759970665,0.005176347680389881,0.20403537154197693,0.185546875,5.452016353607178,0.0,4863.0,0.2
1742848.0,1.2438196358996566e-05,4146.4140625,0.05593310482800007,0.004786364734172821,0.09571028500795364,0.228515625,4.56863260269165,0.0,4864.0,0.2
1744896.0,1.2099888354713025e-05,6861.342122395833,0.047201295693715416,0.009572061089177927,0.09923416376113892,0.16927083333333334,6.714676856994629,1.1920928955078125e-07,4865.0,0.2
1746944.0,1.1761580350429485e-05,4659.717529296875,0.018653815689807136,0.006220114223348598,0.1833537220954895,0.2565104166666667,5.2438225746154785,-1.1920928955078125e-07,4867.0,0.2
1748992.0,1.1423272346145944e-05,4286.262972005208,0.002405490974585215,0.005367047029236952,0.0904540866613388,0.24192708333333332,4.013797760009766,0.0,4869.0,0.2
1751040.0,1.1084964341862436e-05,4610.269590435606,0.006055137015540491,0.012888567423391523,0.27184563875198364,0.25142045454545453,4.4122490882873535,0.0,4874.0,0.2
1753088.0,1.0746656337578896e-05,2790.5390292080965,-0.024066925345158034,0.014368562027812004,0.09416476637125015,0.18714488636363635,3.242337703704834,0.0,4876.0,0.2
1755136.0,1.0408348333295355e-05,4797.337743005087,-0.014334173916384231,0.01097099420203026,0.10854019969701767,0.2199309593023256,5.295665264129639,1.7881393432617188e-07,4882.0,0.2
1757184.0,1.0070040329011815e-05,4326.593292236328,-0.016576400329358875,0.009139503526967019,0.08024713397026062,0.217578125,4.1940741539001465,-1.1920928955078125e-07,4892.0,0.2
1759232.0,,,,,,,,,,
1761280.0,1.373478832713119e-05,5007.13427734375,-0.007688036188483238,0.006986281834542751,0.08311985433101654,0.205078125,5.262964248657227,0.0,4894.0,0.2
1763328.0,1.3401534297244288e-05,4568.865966796875,-0.015462566632777452,0.010148730129003525,0.12698164582252502,0.248046875,4.55586051940918,0.0,4895.0,0.2
1765376.0,1.3068280267357353e-05,5451.501410590277,0.009568965269459618,0.008226125138915248,0.22616639733314514,0.2035590277777778,4.897517681121826,0.0,4897.0,0.2
1767424.0,1.2735026237470419e-05,4227.4916015625,0.016585073061287404,0.010910986457020044,0.11770457029342651,0.178515625,4.182458877563477,0.0,4899.0,0.2
1769472.0,1.2401772207583517e-05,4044.4711100260415,0.012027286055187384,0.009005460826059183,0.1013103574514389,0.29973958333333334,4.18897819519043,1.1920928955078125e-07,4901.0,0.2
1771520.0,1.2068518177696581e-05,3860.6942749023438,-0.006409382447600365,0.009827280106643835,0.09411248564720154,0.22265625,3.8790972232818604,0.0,4903.0,0.2
1773568.0,1.1735264147809647e-05,5805.279157366072,-0.0019014190350260054,0.007418092406753983,0.08110209554433823,0.203125,6.476252555847168,5.960464477539063e-08,4904.0,0.2
1775616.0,1.1402010117922745e-05,6386.611188616072,0.0049030207363622525,0.009280784255159753,0.0563528873026371,0.19475446428571427,7.162212371826172,0.0,4905.0,0.2
1777664.0,1.106875608803581e-05,5174.756582406851,0.00027922521202036966,0.009409261706213538,0.1665879487991333,0.25841346153846156,4.65496301651001,1.1920928955078125e-07,4909.0,0.2
1779712.0,1.0735502058148876e-05,4607.599973366478,-0.022279137660833923,0.008343385718762874,0.07538725435733795,0.2223721590909091,4.186847686767578,0.0,4916.0,0.2
1781760.0,1.040224802826194e-05,5514.89404296875,-0.013500047226746878,0.010510111848513285,0.09571528434753418,0.23958333333333334,5.5088887214660645,0.0,4917.0,0.2
1783808.0,1.0068993998375038e-05,3950.6253568209136,0.013090358903774848,0.008170046342106966,0.08722613751888275,0.2842548076923077,3.72440505027771,0.0,4919.0,0.2
1785856.0,,,,,,,,,,
1787904.0,1.3679815657604344e-05,4907.758268229167,-0.005319198034703732,0.01037696289519469,0.10810335725545883,0.23567708333333334,4.082370281219482,0.0,4923.0,0.2
1789952.0,1.3351466822349299e-05,4037.298551432292,-0.010424301773309708,0.009936208526293436,0.08948403596878052,0.226171875,3.6459920406341553,0.0,4927.0,0.2
1792000.0,1.3023117987094254e-05,5898.907741970486,0.005173161004980405,0.008470988599583507,0.42171305418014526,0.21809895833333334,6.124824047088623,0.0,4930.0,0.2
1794048.0,1.2694769151839208e-05,4069.3830403645834,0.0024665257583061854,0.011792245010534922,0.07803738117218018,0.18411458333333333,3.8558502197265625,5.960464477539063e-08,4932.0,0.2
1796096.0,1.2366420316584197e-05,4455.179361979167,-0.015794063607851665,0.013716865330934525,0.12764963507652283,0.2708333333333333,4.829624176025391,0.0,4933.0,0.2
1798144.0,1.2038071481329152e-05,4821.604709201389,-0.00702169904899266,0.010526899248361588,0.1581818163394928,0.3302951388888889,4.809313774108887,0.0,4935.0,0.2
1800192.0,1.1709722646074109e-05,6663.0929612379805,0.02730979283268635,0.005998628608022745,0.11248423159122467,0.2530048076923077,7.236937046051025,0.0,4937.0,0.2
1802240.0,1.1381373810819064e-05,4865.98486328125,0.05964732294281324,0.0074610345376034575,0.08677005767822266,0.18098958333333334,4.343977928161621,-1.1920928955078125e-07,4938.0,0.2
1804288.0,1.105302497556402e-05,4991.219055175781,0.008056342718191445,0.009759325068444014,0.055297527462244034,0.16455078125,4.729013442993164,0.0,4939.0,0.2
1806336.0,1.0724676140308975e-05,5128.836751302083,0.022960150536770623,0.007254192528004448,0.06821312010288239,0.23307291666666666,4.723021030426025,0.0,4940.0,0.2
1808384.0,1.039632730505393e-05,4802.241255326705,0.0001949293708259409,0.01200994789939035,0.10877254605293274,0.24609375,5.416168212890625,0.0,4942.0,0.2
1810432.0,1.0067978469798886e-05,5895.1054280598955,0.008724804424370328,0.00873272893174241,0.08923827856779099,0.1513671875,5.971551418304443,1.1920928955078125e-07,4944.0,0.2
1812480.0,,,,,,,,,,
1814528.0,1.3626437808646675e-05,5214.9443359375,0.12055954243987799,0.011177178472280502,0.29663822054862976,0.17578125,4.72709846496582,0.0,4952.0,0.2
1816576.0,1.3302851862667748e-05,5415.54638671875,0.4993235245347023,0.0059884958900511265,0.6823400259017944,0.22265625,5.585531711578369,0.0,4953.0,0.2
1818624.0,1.2979265916688819e-05,4578.4212646484375,0.10576532315462828,0.007271994836628437,0.1645946502685547,0.16015625,3.927353858947754,5.960464477539063e-08,4954.0,0.2
1820672.0,1.2655679970709892e-05,4697.426862444197,0.01788248467658247,0.0073942155577242374,0.08687460422515869,0.24386160714285715,5.3003082275390625,0.0,4955.0,0.2
1822720.0,1.2332094024730964e-05,3782.3609212239585,0.02476678160019219,0.010222638801982006,0.17165982723236084,0.19596354166666666,3.6780292987823486,-1.1920928955078125e-07,4957.0,0.2
1824768.0,1.2008508078752035e-05,4275.922926682692,0.0017137372991643273,0.012316843566413108,0.09823768585920334,0.21424278846153846,4.752719402313232,0.0,4959.0,0.2
